experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	text	reactionTime	eventType	messageType	uttClass
mp-game-6	pilot	6634-2555646e-f76f-4acb-ad4e-c590c98703df	1550000000000.0	explorer	11	fish with white stripes and whiskers	fish_white_stripes_whiskers	0	yes	2.515	chatMessage	F	A
mp-game-6	pilot	6634-2555646e-f76f-4acb-ad4e-c590c98703df	1550000000000.0	student	11	fish with white stripes and whiskers	fish_white_stripes_whiskers	0	ok, anything else?	2.28	chatMessage	F	?
mp-game-6	pilot	6634-2555646e-f76f-4acb-ad4e-c590c98703df	1550000000000.0	explorer	11	fish with white stripes and whiskers	fish_white_stripes_whiskers	0	not that I really noticed.	5.318	chatMessage	F	A
mp-game-6	pilot	6634-2555646e-f76f-4acb-ad4e-c590c98703df	1550000000000.0	student	11	fish with white stripes and whiskers	fish_white_stripes_whiskers	0	thanks	0.7929999999999999	chatMessage	F	A
mp-game-6	pilot	6634-2555646e-f76f-4acb-ad4e-c590c98703df	1550000000000.0	explorer	11	fish with white stripes and whiskers	fish_white_stripes_whiskers	0	some I thought were ollers, were not.  Give it your best shot	14.162	chatMessage	F	Q
mp-game-6	pilot	6634-2555646e-f76f-4acb-ad4e-c590c98703df	1550000000000.0	student	11	fish with white stripes and whiskers	fish_white_stripes_whiskers	0	ready to move on?	10.342	chatMessage	M	?
mp-game-6	pilot	6634-2555646e-f76f-4acb-ad4e-c590c98703df	1550000000000.0	explorer	11	fish with white stripes and whiskers	fish_white_stripes_whiskers	0	ypu	0.34600000000000003	chatMessage	F	A
mp-game-6	pilot	6634-2555646e-f76f-4acb-ad4e-c590c98703df	1550000000000.0	explorer	11	fish with white stripes and whiskers	fish_white_stripes_whiskers	0	yup	1.334	chatMessage	M	
mp-game-6	pilot	6634-2555646e-f76f-4acb-ad4e-c590c98703df	1550000000000.0	explorer	1	flowers with thorns	flowers_thorns	1	This one is easy.  Looks like a flower with 4 thorns on the left and 3 on the right.  Even if there is a bunch of stuff in front of it, just look for the thorns	37.595	chatMessage	I	G
mp-game-6	pilot	6634-2555646e-f76f-4acb-ad4e-c590c98703df	1550000000000.0	explorer	1	flowers with thorns	flowers_thorns	1	no thorns, not what we click on.	8.991	chatMessage	I	I
mp-game-6	pilot	6634-2555646e-f76f-4acb-ad4e-c590c98703df	1550000000000.0	student	1	flowers with thorns	flowers_thorns	1	ok, sounds good! let's go	19.433	chatMessage	F	A
mp-game-6	pilot	6634-2555646e-f76f-4acb-ad4e-c590c98703df	1550000000000.0	explorer	1	flowers with thorns	flowers_thorns	1	k	0.607	chatMessage	F	A
mp-game-6	pilot	6634-2555646e-f76f-4acb-ad4e-c590c98703df	1550000000000.0	explorer	41	trees with (orange trunks or berries) and white leaves	trees_orange_trunks_or_berries_white_leaves	2	Another easy one.  Plant with white flowers	8.113999999999999	chatMessage	I	G
mp-game-6	pilot	6634-2555646e-f76f-4acb-ad4e-c590c98703df	1550000000000.0	explorer	41	trees with (orange trunks or berries) and white leaves	trees_orange_trunks_or_berries_white_leaves	2	not flowers...leaves	3.807	chatMessage	I	O
mp-game-6	pilot	6634-2555646e-f76f-4acb-ad4e-c590c98703df	1550000000000.0	student	41	trees with (orange trunks or berries) and white leaves	trees_orange_trunks_or_berries_white_leaves	2	ok, white leaves. are the plants all one color or different colors?	17.148	chatMessage	F	?
mp-game-6	pilot	6634-2555646e-f76f-4acb-ad4e-c590c98703df	1550000000000.0	explorer	41	trees with (orange trunks or berries) and white leaves	trees_orange_trunks_or_berries_white_leaves	2	base doesn't matter as long as the leaves are white	8.995	chatMessage	F	O
mp-game-6	pilot	6634-2555646e-f76f-4acb-ad4e-c590c98703df	1550000000000.0	student	41	trees with (orange trunks or berries) and white leaves	trees_orange_trunks_or_berries_white_leaves	2	ok, any other details? do they all have the same # of leaves?	14.277999999999999	chatMessage	F	?
mp-game-6	pilot	6634-2555646e-f76f-4acb-ad4e-c590c98703df	1550000000000.0	explorer	41	trees with (orange trunks or berries) and white leaves	trees_orange_trunks_or_berries_white_leaves	2	nothing else matters, just white leaves	10.304	chatMessage	F	O
mp-game-6	pilot	6634-2555646e-f76f-4acb-ad4e-c590c98703df	1550000000000.0	explorer	41	trees with (orange trunks or berries) and white leaves	trees_orange_trunks_or_berries_white_leaves	2	up up and away	2.0140000000000002	chatMessage	F	A
mp-game-6	pilot	6634-2555646e-f76f-4acb-ad4e-c590c98703df	1550000000000.0	student	41	trees with (orange trunks or berries) and white leaves	trees_orange_trunks_or_berries_white_leaves	2	ok, sounds good	2.824	chatMessage	F	A
mp-game-6	pilot	6634-2555646e-f76f-4acb-ad4e-c590c98703df	1550000000000.0	explorer	31	birds with (purple crests and purple tails) or orange wings	birds_purple_crests_purple_tails_or_orange_wings	3	Ok this one sucks.  Here are the rules	6.941	chatMessage	I	O
mp-game-6	pilot	6634-2555646e-f76f-4acb-ad4e-c590c98703df	1550000000000.0	explorer	31	birds with (purple crests and purple tails) or orange wings	birds_purple_crests_purple_tails_or_orange_wings	3	looks like an owl	3.3680000000000003	chatMessage	I	G
mp-game-6	pilot	6634-2555646e-f76f-4acb-ad4e-c590c98703df	1550000000000.0	student	31	birds with (purple crests and purple tails) or orange wings	birds_purple_crests_purple_tails_or_orange_wings	3	ok	0.379	chatMessage	F	A
mp-game-6	pilot	6634-2555646e-f76f-4acb-ad4e-c590c98703df	1550000000000.0	explorer	31	birds with (purple crests and purple tails) or orange wings	birds_purple_crests_purple_tails_or_orange_wings	3	if the left wing is orange click it.	5.867000000000001	chatMessage	F	C
mp-game-6	pilot	6634-2555646e-f76f-4acb-ad4e-c590c98703df	1550000000000.0	explorer	31	birds with (purple crests and purple tails) or orange wings	birds_purple_crests_purple_tails_or_orange_wings	3	If the entire thing is purple, body, hair, and feathers, with a white wing click it.	24.274	chatMessage	F	C
mp-game-6	pilot	6634-2555646e-f76f-4acb-ad4e-c590c98703df	1550000000000.0	explorer	31	birds with (purple crests and purple tails) or orange wings	birds_purple_crests_purple_tails_or_orange_wings	3	lastly.  There is an all white owl with purple hair and tail feathers.  Thats the last one	21.851999999999997	chatMessage	F	E
mp-game-6	pilot	6634-2555646e-f76f-4acb-ad4e-c590c98703df	1550000000000.0	student	31	birds with (purple crests and purple tails) or orange wings	birds_purple_crests_purple_tails_or_orange_wings	3	that's a lot but i think i've got it	6.519	chatMessage	F	O
mp-game-6	pilot	6634-2555646e-f76f-4acb-ad4e-c590c98703df	1550000000000.0	explorer	21	bugs with purple wings or white legs	bugs_purple_wings_or_white_legs	4	This one is impossible, I can't figure it out.  I'm going to click any that have white legs or a white body.  It doesn't make sense.	24.627	chatMessage	I	Q
mp-game-6	pilot	6634-2555646e-f76f-4acb-ad4e-c590c98703df	1550000000000.0	explorer	21	bugs with purple wings or white legs	bugs_purple_wings_or_white_legs	4	If I stare at it much longer I'm wasting both our time.	9.165	chatMessage	F	O
mp-game-6	pilot	6634-2555646e-f76f-4acb-ad4e-c590c98703df	1550000000000.0	student	21	bugs with purple wings or white legs	bugs_purple_wings_or_white_legs	4	ok, haha - i'll click on white legs and bodies too	11.729000000000001	chatMessage	F	O
