stim_num	turker_label	true_label	is_correct	eventType	experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num
0	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
1	true	false	false	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
2	true	false	false	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
3	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
4	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
5	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
6	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
7	true	true	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
8	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
9	true	true	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
10	true	true	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
11	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
12	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
13	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
14	true	true	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
15	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
16	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
17	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
18	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
19	true	true	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
20	true	true	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
21	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
22	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
23	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
24	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
25	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
26	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
27	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
28	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
29	true	true	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
30	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
31	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
32	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
33	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
34	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
35	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
36	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
37	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
38	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
39	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
40	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
41	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
42	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
43	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
44	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
45	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
46	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
47	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
48	true	true	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
49	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848376122	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
0	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848400176	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
1	true	false	false	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848400176	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
2	true	false	false	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848400176	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
3	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848400176	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
4	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848400176	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
5	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848400176	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
6	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848400176	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
7	true	true	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848400176	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
8	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848400176	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
9	true	true	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848400176	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
10	true	true	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848400176	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
11	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848400176	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
12	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848400176	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
13	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848400176	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
14	true	true	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848400176	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
15	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848400176	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
16	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848400176	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
17	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848400176	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
18	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848400176	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
19	true	true	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848400176	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
20	true	true	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848400176	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
21	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848400176	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
22	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848400176	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
23	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848400176	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
24	false	false	true	logTest	mp-game-6	pilot	9875-ba5f038e-bf88-4867-802c-fa6fcd498830	1547848400176	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
